thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2019-07-10 20:30:00,170315002002005.0,41.69638,-87.59852,3.0,2.6666666666666665,3.0,8.0,3.0
2019-07-10 20:30:00,170315002002005.0,41.69638,-87.59798,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69639,-87.59887,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69639,-87.59878,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69639,-87.59854,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69639,-87.59853,2.0,2.0,2.0,6.0,3.0
2019-07-10 20:30:00,170315002002005.0,41.69639,-87.59838,2.0,2.0,2.0,2.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69639,-87.59837,2.0,2.0,2.0,8.0,4.0
2019-07-10 20:30:00,170315002002005.0,41.69639,-87.5983,4.0,4.0,4.0,4.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.6964,-87.59889,1.0,1.0,1.0,2.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.6964,-87.59888,1.0,1.0,1.0,7.0,7.0
2019-07-10 20:30:00,170315002002005.0,41.6964,-87.59878,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.6964,-87.59843,2.0,2.0,2.0,2.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.6964,-87.59841,2.0,2.0,2.0,2.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.6964,-87.59839,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.6964,-87.59838,2.0,2.0,2.0,6.0,3.0
2019-07-10 20:30:00,170315002002005.0,41.6964,-87.59837,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.6964,-87.59803,3.0,3.0,3.0,3.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69641,-87.59878,3.0,3.0,3.0,6.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69641,-87.59862,2.5,2.6666666666666665,4.0,16.0,6.0
2019-07-10 20:30:00,170315002002005.0,41.69641,-87.59861,3.0,3.0,3.0,6.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69641,-87.5986,2.0,2.0,2.0,8.0,4.0
2019-07-10 20:30:00,170315002002005.0,41.69641,-87.59857,3.0,2.823529411764706,3.0,48.0,17.0
2019-07-10 20:30:00,170315002002005.0,41.69641,-87.59856,2.0,2.0,2.0,2.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69641,-87.59855,2.0,2.0,2.0,4.0,2.0
2019-07-10 20:30:00,170315002002005.0,41.69641,-87.5985,2.0,2.0,2.0,2.0,1.0
2019-07-10 20:30:00,170315002002005.0,41.69641,-87.59846,2.0,2.0,2.0,2.0,1.0
