thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2018-07-31 12:00:00,170310308002004.0,41.97994,-87.66246,15.11,15.11,15.11,15.11,1.0
2018-07-31 12:00:00,170310308002004.0,41.97995,-87.66277,12.97,12.97,12.97,12.97,1.0
2018-07-31 12:00:00,170310308002004.0,41.97995,-87.66275,13.42,13.42,13.42,13.42,1.0
2018-07-31 12:00:00,170310308002004.0,41.97995,-87.66273,13.57,13.57,13.57,13.57,1.0
2018-07-31 12:00:00,170310308002004.0,41.97995,-87.66271,13.49,13.49,13.49,13.49,1.0
2018-07-31 12:00:00,170310308002004.0,41.97995,-87.66265,14.33,14.33,14.33,14.33,1.0
2018-07-31 12:00:00,170310308002004.0,41.97995,-87.66259,14.72,14.72,14.72,14.72,1.0
2018-07-31 12:00:00,170310308002004.0,41.97995,-87.66257,14.25,14.25,14.25,14.25,1.0
2018-07-31 12:00:00,170310308002004.0,41.97995,-87.66255,14.72,14.72,14.72,14.72,1.0
2018-07-31 12:00:00,170310308002004.0,41.97995,-87.66253,15.42,15.42,15.42,15.42,1.0
2018-07-31 12:00:00,170310308002004.0,41.97995,-87.66251,15.66,15.66,15.66,15.66,1.0
2018-07-31 12:00:00,170310308002004.0,41.97995,-87.66249,16.15,16.15,16.15,16.15,1.0
2018-07-31 12:00:00,170310308002004.0,41.97996,-87.66269,13.8,13.8,13.8,13.8,1.0
2018-07-31 12:00:00,170310308002004.0,41.97996,-87.66267,14.18,14.18,14.18,14.18,1.0
2018-07-31 12:00:00,170310308002004.0,41.97996,-87.66263,14.79,14.79,14.79,14.79,1.0
2018-07-31 12:00:00,170310308002004.0,41.97996,-87.66261,14.95,14.95,14.95,14.95,1.0
2018-07-31 12:00:00,170310308002005.0,41.97992,-87.66361,13.49,13.49,13.49,13.49,1.0
2018-07-31 12:00:00,170310308002005.0,41.97992,-87.66358,14.95,14.95,14.95,14.95,1.0
2018-07-31 12:00:00,170310308002005.0,41.97992,-87.66356,14.87,14.87,14.87,14.87,1.0
2018-07-31 12:00:00,170310308002005.0,41.97992,-87.66354,15.74,15.74,15.74,15.74,1.0
2018-07-31 12:00:00,170310308002005.0,41.97992,-87.66352,16.56,16.56,16.56,16.56,1.0
2018-07-31 12:00:00,170310308002005.0,41.97992,-87.6635,17.07,17.07,17.07,17.07,1.0
2018-07-31 12:00:00,170310308002005.0,41.97992,-87.66348,17.67,17.67,17.67,17.67,1.0
2018-07-31 12:00:00,170310308002005.0,41.97992,-87.66346,17.76,17.76,17.76,17.76,1.0
