thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2018-07-16 10:30:00,170312504005000.0,41.91488,-87.77611,6.880000000000001,6.880000000000001,7.19,13.760000000000002,2.0
2018-07-16 10:30:00,170312504005000.0,41.91488,-87.7761,7.57,7.57,7.57,7.57,1.0
2018-07-16 10:30:00,170312504005000.0,41.91488,-87.77609,7.19,7.19,7.19,7.19,1.0
2018-07-16 10:30:00,170312504005000.0,41.91488,-87.77607,7.73,7.73,7.73,7.73,1.0
2018-07-16 10:30:00,170312504005000.0,41.91488,-87.77605,7.8,7.8,7.8,7.8,1.0
2018-07-16 10:30:00,170312504005000.0,41.91488,-87.7758,10.89,10.89,10.89,10.89,1.0
2018-07-16 10:30:00,170312504005000.0,41.91488,-87.77579,10.75,10.75,10.75,21.5,2.0
2018-07-16 10:30:00,170312504005000.0,41.91488,-87.77578,11.04,10.984166666666667,11.63,131.81,12.0
2018-07-16 10:30:00,170312504005000.0,41.91488,-87.77577,11.86,11.733333333333334,11.93,35.2,3.0
2018-07-16 10:30:00,170312504005000.0,41.91489,-87.77613,6.11,6.11,6.11,6.11,1.0
