thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-10-13 14:30:00,170312107003004.0,41.93928,-87.7076,10.0,10.0,10.0,10.0,1.0
2017-10-13 14:30:00,170312107003004.0,41.93931,-87.70758000000001,10.07,10.07,10.07,10.07,1.0
2017-10-13 14:30:00,170312107003004.0,41.93933,-87.7076,10.0,10.0,10.0,10.0,1.0
2017-10-13 14:30:00,170312107003005.0,41.93915,-87.70755,9.32,9.32,9.32,9.32,1.0
2017-10-13 14:30:00,170312107003005.0,41.9392,-87.70761999999999,9.78,9.78,9.78,9.78,1.0
2017-10-13 14:30:00,170312107003005.0,41.939240000000005,-87.70761999999999,9.48,9.48,9.48,9.48,1.0
2017-10-13 14:30:00,170312107003005.0,41.939240000000005,-87.70754000000001,9.02,9.02,9.02,9.02,1.0
2017-10-13 14:30:00,170312107003007.0,41.939040000000006,-87.70756,9.78,9.78,9.78,9.78,1.0
2017-10-13 14:30:00,170312107003007.0,41.93909,-87.70758000000001,9.48,9.48,9.48,9.48,1.0
2017-10-13 14:30:00,170312107003007.0,41.9391,-87.7076,9.32,9.32,9.32,9.32,1.0
2017-10-13 14:30:00,170312107003007.0,41.93913,-87.70759,9.93,9.93,9.93,9.93,1.0
2017-10-13 14:30:00,170312107003008.0,41.93888,-87.70758000000001,9.48,9.48,9.48,9.48,1.0
2017-10-13 14:30:00,170312107003008.0,41.93899999999999,-87.70758000000001,10.0,10.0,10.0,10.0,1.0
2017-10-13 14:30:00,170312107003009.0,41.93765,-87.70756999999999,9.02,9.02,9.02,9.02,1.0
2017-10-13 14:30:00,170312107003009.0,41.93769,-87.70756,9.4,9.4,9.4,9.4,1.0
2017-10-13 14:30:00,170312107003009.0,41.937740000000005,-87.70755,9.55,9.55,9.55,9.55,1.0
2017-10-13 14:30:00,170312107003009.0,41.93778,-87.70754000000001,10.07,10.07,10.07,10.07,1.0
2017-10-13 14:30:00,170312107003009.0,41.93784,-87.70753,9.4,9.4,9.4,9.4,1.0
2017-10-13 14:30:00,170312107003009.0,41.93788,-87.70751,9.85,9.85,9.85,9.85,1.0
2017-10-13 14:30:00,170312107003009.0,41.93793,-87.70751,10.0,10.0,10.0,10.0,1.0
2017-10-13 14:30:00,170312107003009.0,41.937979999999996,-87.70751,9.48,9.48,9.48,9.48,1.0
2017-10-13 14:30:00,170312107003009.0,41.93803,-87.70752,9.7,9.7,9.7,9.7,1.0
2017-10-13 14:30:00,170312107003009.0,41.93808,-87.70752,9.85,9.85,9.85,9.85,1.0
2017-10-13 14:30:00,170312107003009.0,41.93812,-87.70752,10.0,10.0,10.0,10.0,1.0
2017-10-13 14:30:00,170312107003009.0,41.93817,-87.70753,9.48,9.48,9.48,9.48,1.0
2017-10-13 14:30:00,170312107003009.0,41.93822,-87.70754000000001,9.7,9.7,9.7,9.7,1.0
2017-10-13 14:30:00,170312107003009.0,41.93827,-87.70755,10.07,10.07,10.07,10.07,1.0
2017-10-13 14:30:00,170312107003009.0,41.938320000000004,-87.70756,9.93,9.93,9.93,9.93,1.0
2017-10-13 14:30:00,170312107003009.0,41.93833,-87.70761999999999,7.88,7.88,7.88,7.88,1.0
2017-10-13 14:30:00,170312107003009.0,41.938359999999996,-87.70761,8.415,8.415,8.57,16.83,2.0
2017-10-13 14:30:00,170312107003009.0,41.93838,-87.70756999999999,10.37,10.37,10.37,10.37,1.0
2017-10-13 14:30:00,170312107003009.0,41.938390000000005,-87.70759,8.91,8.91,8.95,17.82,2.0
2017-10-13 14:30:00,170312107003009.0,41.9384,-87.70759,9.325,9.325,9.4,18.65,2.0
2017-10-13 14:30:00,170312107003009.0,41.9384,-87.70758000000001,8.07,7.978571428571429,9.48,111.70000000000002,14.0
2017-10-13 14:30:00,170312107003009.0,41.93841,-87.70758000000001,7.57,7.57,7.57,7.57,1.0
2017-10-13 14:30:00,170312107003009.0,41.93843,-87.70758000000001,7.5,7.5,7.5,7.5,1.0
2017-10-13 14:30:00,170312107003009.0,41.93844,-87.70758000000001,10.37,10.37,10.37,10.37,1.0
2017-10-13 14:30:00,170312107003009.0,41.93845,-87.70756999999999,7.11,7.11,7.11,7.11,1.0
2017-10-13 14:30:00,170312107003009.0,41.93848,-87.70759,10.75,10.75,10.75,10.75,1.0
2017-10-13 14:30:00,170312107003009.0,41.93848,-87.70756999999999,7.04,7.04,7.04,7.04,1.0
2017-10-13 14:30:00,170312107003009.0,41.93851,-87.70756999999999,7.42,7.42,7.42,7.42,1.0
2017-10-13 14:30:00,170312107003009.0,41.938520000000004,-87.70759,9.85,9.85,9.85,9.85,1.0
2017-10-13 14:30:00,170312107003009.0,41.93854,-87.70756999999999,7.04,7.04,7.04,7.04,1.0
2017-10-13 14:30:00,170312107003009.0,41.938559999999995,-87.7076,9.7,9.7,9.7,9.7,1.0
2017-10-13 14:30:00,170312107003009.0,41.93858,-87.70758000000001,7.57,7.57,7.57,7.57,1.0
2017-10-13 14:30:00,170312107003009.0,41.93861,-87.70761,9.48,9.48,9.48,9.48,1.0
2017-10-13 14:30:00,170312107003009.0,41.93862,-87.70758000000001,7.5,7.5,7.5,7.5,1.0
2017-10-13 14:30:00,170312107003009.0,41.93865,-87.70761,9.55,9.55,9.55,9.55,1.0
2017-10-13 14:30:00,170312107003009.0,41.93866,-87.70759,7.42,7.42,7.42,7.42,1.0
2017-10-13 14:30:00,170312107003009.0,41.93869,-87.70761999999999,9.1,9.1,9.1,9.1,1.0
2017-10-13 14:30:00,170312107003009.0,41.9387,-87.7076,7.42,7.42,7.42,7.42,1.0
2017-10-13 14:30:00,170312107003009.0,41.93874,-87.70761999999999,7.19,7.19,7.19,7.19,1.0
2017-10-13 14:30:00,170312107003009.0,41.93875,-87.70759,8.95,8.95,8.95,8.95,1.0
2017-10-13 14:30:00,170312107003009.0,41.93877,-87.70764,7.65,7.65,7.65,7.65,1.0
2017-10-13 14:30:00,170312107003009.0,41.93882,-87.7076,9.4,9.4,9.4,9.4,1.0
2017-10-13 14:30:00,170312107003013.0,41.93572,-87.70752,11.19,11.19,11.19,11.19,1.0
2017-10-13 14:30:00,170312107003013.0,41.93575,-87.70753,11.78,11.78,11.78,11.78,1.0
2017-10-13 14:30:00,170312107003013.0,41.93578,-87.70753,12.3,12.3,12.3,12.3,1.0
2017-10-13 14:30:00,170312107003013.0,41.9358,-87.70753,11.78,11.78,11.78,11.78,1.0
2017-10-13 14:30:00,170312107003013.0,41.93581,-87.70753,11.26,11.26,11.26,11.26,1.0
2017-10-13 14:30:00,170312107003013.0,41.935829999999996,-87.70753,10.37,10.37,10.37,10.37,1.0
2017-10-13 14:30:00,170312107003013.0,41.93584,-87.70752,10.67,10.67,10.67,10.67,1.0
2017-10-13 14:30:00,170312107003013.0,41.93587,-87.70751,9.63,9.604285714285718,10.0,67.23000000000002,7.0
2017-10-13 14:30:00,170312107003013.0,41.93588,-87.70751,9.06,9.06,9.4,18.12,2.0
2017-10-13 14:30:00,170312107003013.0,41.93589,-87.70752,8.72,8.72,8.72,8.72,1.0
2017-10-13 14:30:00,170312107003013.0,41.93591,-87.70752,8.19,8.19,8.19,8.19,1.0
2017-10-13 14:30:00,170312107003013.0,41.93593,-87.70751,8.34,8.34,8.34,8.34,1.0
2017-10-13 14:30:00,170312107003013.0,41.935990000000004,-87.7075,8.645,8.645,8.72,17.29,2.0
2017-10-13 14:30:00,170312107003013.0,41.93605,-87.7075,9.62,9.62,10.07,19.24,2.0
2017-10-13 14:30:00,170312107003013.0,41.93608,-87.70749,10.37,10.37,10.37,10.37,1.0
2017-10-13 14:30:00,170312107003013.0,41.93616,-87.70749,10.635,10.635,10.75,21.27,2.0
2017-10-13 14:30:00,170312107003013.0,41.93625,-87.7075,11.075,11.075,11.26,22.15,2.0
2017-10-13 14:30:00,170312107003013.0,41.93634,-87.70751,11.04,11.04,11.26,22.08,2.0
2017-10-13 14:30:00,170312107003013.0,41.936440000000005,-87.70751,11.19,11.19,11.19,11.19,1.0
2017-10-13 14:30:00,170312107003013.0,41.93649,-87.70752,11.12,11.12,11.12,11.12,1.0
2017-10-13 14:30:00,170312107003013.0,41.93654,-87.70752,11.93,11.93,11.93,11.93,1.0
2017-10-13 14:30:00,170312107003013.0,41.93659,-87.70753,11.19,11.19,11.19,11.19,1.0
2017-10-13 14:30:00,170312107003013.0,41.93663,-87.70753,10.71,10.71,10.82,21.42,2.0
2017-10-13 14:30:00,170312107003013.0,41.93673,-87.70754000000001,10.45,10.45,10.45,10.45,1.0
2017-10-13 14:30:00,170312107003013.0,41.93677,-87.70754000000001,9.93,9.93,9.93,9.93,1.0
2017-10-13 14:30:00,170312107003013.0,41.936820000000004,-87.70755,9.55,9.55,9.55,9.55,1.0
2017-10-13 14:30:00,170312107003013.0,41.93687,-87.70755,10.3,10.3,10.3,10.3,1.0
2017-10-13 14:30:00,170312107003013.0,41.93692,-87.70756,8.985,8.985,9.1,17.97,2.0
2017-10-13 14:30:00,170312107003014.0,41.93541,-87.70751,10.3,10.3,10.3,10.3,1.0
2017-10-13 14:30:00,170312107003014.0,41.9355,-87.70751,10.6,10.6,10.75,21.2,2.0
2017-10-13 14:30:00,170312107003014.0,41.935559999999995,-87.70751,10.22,10.22,10.22,10.22,1.0
2017-10-13 14:30:00,170312107003014.0,41.9356,-87.70751,10.3,10.3,10.3,10.3,1.0
2017-10-13 14:30:00,170312107003014.0,41.93565,-87.70751,11.34,11.34,11.34,11.34,1.0
2017-10-13 14:30:00,170312107003014.0,41.93569,-87.70752,11.78,11.78,11.78,11.78,1.0
2017-10-13 14:30:00,170318311001000.0,41.94596,-87.70786,9.93,9.93,9.93,9.93,1.0
2017-10-13 14:30:00,170318311001000.0,41.94599,-87.70786,9.7,9.7,9.7,9.7,1.0
2017-10-13 14:30:00,170318311001000.0,41.946020000000004,-87.70786,10.3,10.3,10.3,10.3,1.0
2017-10-13 14:30:00,170318311001000.0,41.94605,-87.70786,10.52,10.52,10.52,10.52,1.0
2017-10-13 14:30:00,170318311001000.0,41.94607,-87.70786,10.75,10.75,10.75,10.75,1.0
2017-10-13 14:30:00,170318311001000.0,41.9461,-87.70786,11.19,11.19,11.19,11.19,1.0
2017-10-13 14:30:00,170318311001000.0,41.94611,-87.70787,11.71,11.71,11.71,11.71,1.0
2017-10-13 14:30:00,170318311001000.0,41.94614,-87.70787,11.56,11.56,11.56,11.56,1.0
2017-10-13 14:30:00,170318311001000.0,41.94615,-87.70787,11.71,11.71,11.71,11.71,1.0
2017-10-13 14:30:00,170318311001000.0,41.94616,-87.70786,11.19,11.19,11.19,11.19,1.0
2017-10-13 14:30:00,170318311001000.0,41.94618,-87.70784,9.55,9.660384615384617,11.26,251.17,26.0
2017-10-13 14:30:00,170318311001000.0,41.94619,-87.70784,10.07,10.07,10.07,20.14,2.0
2017-10-13 14:30:00,170318311001000.0,41.9462,-87.70784,10.6,10.6,10.6,10.6,1.0
2017-10-13 14:30:00,170318311001000.0,41.946220000000004,-87.70784,11.005,11.005,11.19,22.01,2.0
2017-10-13 14:30:00,170318311001000.0,41.94624,-87.70784,10.45,10.45,10.45,10.45,1.0
2017-10-13 14:30:00,170318311001000.0,41.94625,-87.70784,10.07,10.07,10.07,10.07,1.0
2017-10-13 14:30:00,170318311001000.0,41.94627,-87.70783,10.15,10.15,10.15,10.15,1.0
2017-10-13 14:30:00,170318311001000.0,41.94628,-87.70783,10.52,10.52,10.52,10.52,1.0
2017-10-13 14:30:00,170318311001000.0,41.9463,-87.70783,10.6,10.6,10.6,10.6,1.0
2017-10-13 14:30:00,170318311001000.0,41.94632,-87.70783,9.93,9.93,9.93,9.93,1.0
2017-10-13 14:30:00,170318311001000.0,41.94634,-87.70783,9.17,9.17,9.17,9.17,1.0
2017-10-13 14:30:00,170318311001000.0,41.94636,-87.70783,8.8,8.8,8.8,8.8,1.0
2017-10-13 14:30:00,170318311001000.0,41.94639,-87.70783,8.95,8.95,8.95,8.95,1.0
2017-10-13 14:30:00,170318311001000.0,41.94642,-87.70783,9.1,9.1,9.1,9.1,1.0
2017-10-13 14:30:00,170318311001000.0,41.946459999999995,-87.70783,9.63,9.63,9.63,9.63,1.0
2017-10-13 14:30:00,170318311001000.0,41.9465,-87.70783,9.78,9.78,9.78,9.78,1.0
2017-10-13 14:30:00,170318311001000.0,41.94654,-87.70783,9.4,9.4,9.4,9.4,1.0
2017-10-13 14:30:00,170318311001000.0,41.94658,-87.70783,9.32,9.32,9.32,9.32,1.0
2017-10-13 14:30:00,170318311001000.0,41.94663,-87.70783,9.63,9.63,9.63,9.63,1.0
2017-10-13 14:30:00,170318311001001.0,41.94332,-87.70776,7.34,7.34,7.34,7.34,1.0
2017-10-13 14:30:00,170318311001001.0,41.94336,-87.70777,7.5,7.5,7.5,7.5,1.0
2017-10-13 14:30:00,170318311001001.0,41.94341,-87.70777,8.19,8.19,8.19,8.19,1.0
2017-10-13 14:30:00,170318311001001.0,41.943459999999995,-87.70777,9.02,9.02,9.02,9.02,1.0
2017-10-13 14:30:00,170318311001001.0,41.943490000000004,-87.70775,10.97,10.97,10.97,21.94,2.0
2017-10-13 14:30:00,170318311001001.0,41.9435,-87.70779,9.7,9.7,9.7,9.7,1.0
2017-10-13 14:30:00,170318311001001.0,41.943529999999996,-87.70775,10.89,10.89,10.89,10.89,1.0
2017-10-13 14:30:00,170318311001001.0,41.943540000000006,-87.7078,10.45,10.45,10.45,10.45,1.0
2017-10-13 14:30:00,170318311001001.0,41.94358,-87.7078,9.78,9.78,9.78,9.78,1.0
2017-10-13 14:30:00,170318311001001.0,41.94363,-87.7078,9.32,9.32,9.32,9.32,1.0
2017-10-13 14:30:00,170318311001001.0,41.94363,-87.70776,11.19,11.19,11.19,11.19,1.0
2017-10-13 14:30:00,170318311001001.0,41.94368,-87.70781,9.63,9.63,9.63,9.63,1.0
2017-10-13 14:30:00,170318311001001.0,41.94368,-87.70777,11.26,11.26,11.26,11.26,1.0
2017-10-13 14:30:00,170318311001001.0,41.94372,-87.70777,11.78,11.78,11.78,11.78,1.0
2017-10-13 14:30:00,170318311001001.0,41.94373,-87.70781,9.4,9.4,9.4,9.4,1.0
2017-10-13 14:30:00,170318311001001.0,41.94376,-87.70778,11.08,11.08,11.34,22.16,2.0
2017-10-13 14:30:00,170318311001001.0,41.94378,-87.70781,9.25,9.25,9.25,9.25,1.0
2017-10-13 14:30:00,170318311001001.0,41.94382,-87.70781,9.32,9.32,9.32,9.32,1.0
2017-10-13 14:30:00,170318311001001.0,41.94385,-87.70778,10.11,10.11,10.52,20.22,2.0
2017-10-13 14:30:00,170318311001001.0,41.94386,-87.70781,8.72,8.72,8.72,8.72,1.0
2017-10-13 14:30:00,170318311001001.0,41.943909999999995,-87.70781,8.72,8.72,8.72,8.72,1.0
2017-10-13 14:30:00,170318311001001.0,41.943940000000005,-87.70778,10.15,10.15,10.15,10.15,1.0
2017-10-13 14:30:00,170318311001001.0,41.94396,-87.70782,8.49,8.49,8.49,8.49,1.0
2017-10-13 14:30:00,170318311001001.0,41.94399,-87.70778,10.3,10.3,10.3,10.3,1.0
2017-10-13 14:30:00,170318311001001.0,41.94401,-87.70782,7.88,7.88,7.88,7.88,1.0
2017-10-13 14:30:00,170318311001001.0,41.94403,-87.70779,10.45,10.45,10.45,10.45,1.0
2017-10-13 14:30:00,170318311001001.0,41.94406,-87.70783,7.27,7.27,7.27,7.27,1.0
2017-10-13 14:30:00,170318311001001.0,41.94408,-87.70779,11.12,11.12,11.12,11.12,1.0
2017-10-13 14:30:00,170318311001001.0,41.9441,-87.70783,7.11,7.11,7.11,7.11,1.0
2017-10-13 14:30:00,170318311001001.0,41.94412,-87.70779,11.12,11.12,11.12,11.12,1.0
2017-10-13 14:30:00,170318311001001.0,41.94415,-87.70784,6.57,6.57,6.57,6.57,1.0
2017-10-13 14:30:00,170318311001001.0,41.94417,-87.70779,11.26,11.26,11.26,11.26,1.0
2017-10-13 14:30:00,170318311001001.0,41.9442,-87.70784,6.65,6.65,6.65,6.65,1.0
2017-10-13 14:30:00,170318311001001.0,41.94422,-87.70779,12.0,12.0,12.0,12.0,1.0
2017-10-13 14:30:00,170318311001001.0,41.94425,-87.70784,7.34,7.34,7.34,7.34,1.0
2017-10-13 14:30:00,170318311001001.0,41.94427,-87.70779,11.41,11.41,11.41,11.41,1.0
2017-10-13 14:30:00,170318311001001.0,41.9443,-87.70783,7.88,7.88,7.88,7.88,1.0
2017-10-13 14:30:00,170318311001001.0,41.944320000000005,-87.70779,11.635,11.635,11.86,23.27,2.0
2017-10-13 14:30:00,170318311001001.0,41.944340000000004,-87.70784,7.42,7.42,7.42,7.42,1.0
2017-10-13 14:30:00,170318311001001.0,41.944390000000006,-87.70784,7.19,7.19,7.19,7.19,1.0
2017-10-13 14:30:00,170318311001001.0,41.94441,-87.70778,11.04,11.04,11.04,11.04,1.0
2017-10-13 14:30:00,170318311001001.0,41.94444,-87.70784,7.42,7.42,7.42,7.42,1.0
2017-10-13 14:30:00,170318311001001.0,41.94446,-87.70778,11.49,11.49,11.49,11.49,1.0
2017-10-13 14:30:00,170318311001001.0,41.94449,-87.70784,7.65,7.65,7.65,7.65,1.0
2017-10-13 14:30:00,170318311001001.0,41.9445,-87.70779,10.82,10.82,10.82,10.82,1.0
2017-10-13 14:30:00,170318311001001.0,41.94454,-87.70784,7.8,7.8,7.8,7.8,1.0
2017-10-13 14:30:00,170318311001001.0,41.94454,-87.70779,11.41,11.41,11.41,11.41,1.0
2017-10-13 14:30:00,170318311001001.0,41.94458,-87.70784,8.11,8.11,8.11,8.11,1.0
2017-10-13 14:30:00,170318311001001.0,41.94458,-87.70779,10.97,10.97,10.97,10.97,1.0
2017-10-13 14:30:00,170318311001001.0,41.94463,-87.70779,10.45,10.45,10.45,10.45,1.0
2017-10-13 14:30:00,170318311001001.0,41.94464,-87.70784,8.03,8.03,8.03,8.03,1.0
2017-10-13 14:30:00,170318311001001.0,41.94468,-87.70784,7.8,7.8,7.8,7.8,1.0
2017-10-13 14:30:00,170318311001001.0,41.94468,-87.7078,10.67,10.67,10.67,10.67,1.0
2017-10-13 14:30:00,170318311001001.0,41.944720000000004,-87.7078,10.82,10.82,10.82,10.82,1.0
2017-10-13 14:30:00,170318311001001.0,41.94473,-87.70784,7.88,7.88,7.88,7.88,1.0
2017-10-13 14:30:00,170318311001001.0,41.944759999999995,-87.70781,10.97,10.97,10.97,10.97,1.0
2017-10-13 14:30:00,170318311001001.0,41.944790000000005,-87.70784,8.34,8.34,8.34,8.34,1.0
2017-10-13 14:30:00,170318311001001.0,41.94481,-87.70781,11.41,11.41,11.41,11.41,1.0
2017-10-13 14:30:00,170318311001001.0,41.94484,-87.70783,7.88,7.88,7.88,7.88,1.0
2017-10-13 14:30:00,170318311001001.0,41.94486,-87.70781,10.75,10.75,10.75,10.75,1.0
2017-10-13 14:30:00,170318311001001.0,41.94489,-87.70783,8.19,8.19,8.19,8.19,1.0
2017-10-13 14:30:00,170318311001001.0,41.9449,-87.70781,10.52,10.52,10.52,10.52,1.0
2017-10-13 14:30:00,170318311001001.0,41.94494,-87.70783,8.19,8.19,8.19,8.19,1.0
2017-10-13 14:30:00,170318311001001.0,41.94495,-87.70781,11.26,11.26,11.26,11.26,1.0
2017-10-13 14:30:00,170318311001001.0,41.945,-87.70783,8.26,8.26,8.26,8.26,1.0
2017-10-13 14:30:00,170318311001001.0,41.945,-87.70782,11.41,11.41,11.41,11.41,1.0
2017-10-13 14:30:00,170318311001001.0,41.94505,-87.70782,10.82,10.82,10.82,10.82,1.0
2017-10-13 14:30:00,170318311001001.0,41.94506,-87.70782,7.88,7.88,7.88,7.88,1.0
2017-10-13 14:30:00,170318311001001.0,41.9451,-87.70782,10.6,10.6,10.6,10.6,1.0
2017-10-13 14:30:00,170318311001001.0,41.94511,-87.70781,7.27,7.27,7.27,7.27,1.0
2017-10-13 14:30:00,170318311001001.0,41.94515,-87.70781,11.12,11.12,11.12,11.12,1.0
2017-10-13 14:30:00,170318311001001.0,41.945159999999994,-87.70781,7.11,7.11,7.11,7.11,1.0
2017-10-13 14:30:00,170318311001001.0,41.9452,-87.70782,11.41,11.41,11.41,11.41,1.0
2017-10-13 14:30:00,170318311001001.0,41.94522,-87.70781,7.73,7.73,7.73,7.73,1.0
2017-10-13 14:30:00,170318311001001.0,41.945240000000005,-87.70782,11.56,11.56,11.56,11.56,1.0
2017-10-13 14:30:00,170318311001001.0,41.94527,-87.7078,7.8,7.8,7.8,7.8,1.0
2017-10-13 14:30:00,170318311001001.0,41.94529,-87.70782,11.34,11.34,11.34,11.34,1.0
2017-10-13 14:30:00,170318311001001.0,41.94532,-87.70779,7.96,7.96,7.96,7.96,1.0
2017-10-13 14:30:00,170318311001001.0,41.94534,-87.70782,11.26,11.26,11.26,11.26,1.0
2017-10-13 14:30:00,170318311001001.0,41.94539,-87.70782,10.67,10.67,10.67,10.67,1.0
2017-10-13 14:30:00,170318311001001.0,41.945440000000005,-87.70783,10.52,10.52,10.52,10.52,1.0
2017-10-13 14:30:00,170318311001001.0,41.945479999999996,-87.70783,10.07,10.07,10.07,10.07,1.0
2017-10-13 14:30:00,170318311001001.0,41.94553,-87.70784,9.7,9.7,9.7,9.7,1.0
2017-10-13 14:30:00,170318311001001.0,41.945570000000004,-87.70784,8.87,8.87,8.87,8.87,1.0
2017-10-13 14:30:00,170318311001001.0,41.94562,-87.70784,9.55,9.55,9.55,9.55,1.0
2017-10-13 14:30:00,170318311001001.0,41.94566,-87.70783,9.25,9.25,9.25,9.25,1.0
2017-10-13 14:30:00,170318311001001.0,41.94569,-87.70783,9.32,9.32,9.32,9.32,1.0
2017-10-13 14:30:00,170318311001001.0,41.94573,-87.70783,9.7,9.7,9.7,9.7,1.0
2017-10-13 14:30:00,170318311001001.0,41.94576,-87.70783,10.67,10.67,10.67,10.67,1.0
2017-10-13 14:30:00,170318311001001.0,41.94579,-87.70783,10.67,10.67,10.67,10.67,1.0
2017-10-13 14:30:00,170318311001001.0,41.94583,-87.70784,10.97,10.97,10.97,10.97,1.0
2017-10-13 14:30:00,170318311001001.0,41.94587,-87.70784,10.97,10.97,10.97,10.97,1.0
2017-10-13 14:30:00,170318311001001.0,41.9459,-87.70784,11.26,11.26,11.26,11.26,1.0
2017-10-13 14:30:00,170318311001001.0,41.94593,-87.70785,11.12,11.12,11.12,11.12,1.0
2017-10-13 14:30:00,170318311001027.0,41.93962,-87.7077,9.93,9.93,9.93,9.93,1.0
2017-10-13 14:30:00,170318311001027.0,41.93965,-87.70769,9.32,9.32,9.32,9.32,1.0
2017-10-13 14:30:00,170318311001027.0,41.939679999999996,-87.70768000000001,9.4,9.4,9.4,9.4,1.0
2017-10-13 14:30:00,170318311001027.0,41.93969,-87.70767,8.42,8.42,8.42,8.42,1.0
2017-10-13 14:30:00,170318311001027.0,41.9397,-87.70767,9.1,9.1,9.1,9.1,1.0
2017-10-13 14:30:00,170318311001027.0,41.93973,-87.70769,8.8,8.8,8.8,8.8,1.0
2017-10-13 14:30:00,170318311001027.0,41.93974,-87.70766,9.48,9.48,9.48,9.48,1.0
2017-10-13 14:30:00,170318311001027.0,41.93977,-87.70766,10.07,10.07,10.07,10.07,1.0
2017-10-13 14:30:00,170318311001027.0,41.93978,-87.7077,8.72,8.72,8.72,8.72,1.0
2017-10-13 14:30:00,170318311001027.0,41.939809999999994,-87.7077,8.72,8.72,8.72,8.72,1.0
2017-10-13 14:30:00,170318311001027.0,41.939809999999994,-87.70764,9.85,9.85,9.85,9.85,1.0
2017-10-13 14:30:00,170318311001027.0,41.939840000000004,-87.70769,8.11,8.11,8.11,8.11,1.0
2017-10-13 14:30:00,170318311001029.0,41.939890000000005,-87.7077,9.32,9.32,9.32,9.32,1.0
2017-10-13 14:30:00,170318311001029.0,41.93994,-87.70769,10.22,10.22,10.22,10.22,1.0
2017-10-13 14:30:00,170318311001029.0,41.94,-87.70768000000001,10.0,10.0,10.0,10.0,1.0
2017-10-13 14:30:00,170318311001029.0,41.94005,-87.70768000000001,9.63,9.63,9.63,9.63,1.0
2017-10-13 14:30:00,170318311001029.0,41.940090000000005,-87.70768000000001,9.93,9.93,9.93,9.93,1.0
2017-10-13 14:30:00,170318311001029.0,41.94014,-87.70769,9.7,9.7,9.7,9.7,1.0
2017-10-13 14:30:00,170318311001029.0,41.94019,-87.70769,10.37,10.37,10.37,10.37,1.0
2017-10-13 14:30:00,170318311001029.0,41.94023,-87.7077,10.67,10.67,10.67,10.67,1.0
2017-10-13 14:30:00,170318311001029.0,41.94028,-87.7077,10.45,10.45,10.45,10.45,1.0
2017-10-13 14:30:00,170318311001029.0,41.94032,-87.7077,10.82,10.82,10.82,10.82,1.0
2017-10-13 14:30:00,170318311001029.0,41.94037,-87.7077,11.34,11.34,11.34,11.34,1.0
2017-10-13 14:30:00,170318311001029.0,41.94042,-87.7077,11.41,11.41,11.41,11.41,1.0
2017-10-13 14:30:00,170318311001029.0,41.94047,-87.7077,10.6,10.6,10.6,10.6,1.0
2017-10-13 14:30:00,170318311001029.0,41.94052,-87.7077,9.93,9.93,9.93,9.93,1.0
2017-10-13 14:30:00,170318311001029.0,41.94056,-87.7077,9.78,9.78,9.78,9.78,1.0
2017-10-13 14:30:00,170318311001029.0,41.94061,-87.7077,10.37,10.37,10.37,10.37,1.0
2017-10-13 14:30:00,170318311001029.0,41.94066,-87.7077,10.3,10.3,10.3,10.3,1.0
2017-10-13 14:30:00,170318311001029.0,41.940709999999996,-87.70770999999999,11.04,11.04,11.04,11.04,1.0
2017-10-13 14:30:00,170318311001029.0,41.94076,-87.70770999999999,11.71,11.71,11.71,11.71,1.0
2017-10-13 14:30:00,170318311001029.0,41.94081,-87.70770999999999,11.71,11.71,11.71,11.71,1.0
2017-10-13 14:30:00,170318311001029.0,41.94086,-87.70772,12.15,12.15,12.15,12.15,1.0
2017-10-13 14:30:00,170318311001029.0,41.940909999999995,-87.70772,11.49,11.49,11.49,11.49,1.0
2017-10-13 14:30:00,170318311001029.0,41.94095,-87.70772,11.26,11.26,11.26,11.26,1.0
2017-10-13 14:30:00,170318311001029.0,41.941,-87.70773,11.41,11.41,11.41,11.41,1.0
2017-10-13 14:30:00,170318311001029.0,41.941,-87.70769,11.49,11.436666666666667,11.63,34.31,3.0
2017-10-13 14:30:00,170318311001029.0,41.94105,-87.7077,11.04,11.04,11.04,11.04,1.0
2017-10-13 14:30:00,170318311001029.0,41.94106,-87.70773,10.97,10.97,10.97,10.97,1.0
2017-10-13 14:30:00,170318311001029.0,41.9411,-87.70770999999999,11.19,11.19,11.19,11.19,1.0
2017-10-13 14:30:00,170318311001029.0,41.941109999999995,-87.70774,10.75,10.75,10.75,10.75,1.0
2017-10-13 14:30:00,170318311001029.0,41.941140000000004,-87.70770999999999,11.26,11.26,11.26,11.26,1.0
2017-10-13 14:30:00,170318311001029.0,41.941159999999996,-87.70774,10.82,10.82,10.82,10.82,1.0
2017-10-13 14:30:00,170318311001029.0,41.941179999999996,-87.70770999999999,11.93,11.93,11.93,11.93,1.0
2017-10-13 14:30:00,170318311001029.0,41.94121,-87.70774,10.45,10.45,10.45,10.45,1.0
2017-10-13 14:30:00,170318311001029.0,41.94122,-87.7077,11.93,11.93,11.93,11.93,1.0
2017-10-13 14:30:00,170318311001029.0,41.94126,-87.70774,10.52,10.52,10.52,10.52,1.0
2017-10-13 14:30:00,170318311001029.0,41.94126,-87.7077,10.67,10.67,10.67,10.67,1.0
2017-10-13 14:30:00,170318311001029.0,41.9413,-87.70769,10.22,10.22,10.22,10.22,1.0
2017-10-13 14:30:00,170318311001029.0,41.941309999999994,-87.70774,10.15,10.15,10.15,10.15,1.0
2017-10-13 14:30:00,170318311001029.0,41.94135,-87.7077,10.3,10.3,10.3,10.3,1.0
