thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59932,17.630000000000003,17.630000000000003,17.76,35.260000000000005,2.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59931,18.3,18.3,18.3,18.3,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.5993,18.39,18.39,18.39,18.39,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59928,17.805,17.805,18.03,35.61,2.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59927,17.24,17.24,17.24,17.24,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59926,16.23,16.23,16.23,16.23,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59925,16.56,16.56,16.56,16.56,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59914,15.11,15.11,15.11,15.11,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59913,15.03,15.03,15.03,15.03,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59907,14.64,14.64,14.87,29.28,2.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59905,15.26,15.26,15.26,15.26,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59903,15.15,15.15,15.58,30.3,2.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59902,16.48,16.48,16.48,16.48,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59901,16.105,16.106666666666666,16.48,96.64,6.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.599,15.82,15.903333333333334,16.15,47.71,3.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59899,15.98,16.09,16.39,48.269999999999996,3.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59898,15.9,15.9,15.9,15.9,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59897,15.5,15.5,15.5,15.5,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59896,14.79,14.79,14.79,14.79,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59895,15.11,15.11,15.11,15.11,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59894,15.11,15.11,15.11,15.11,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59893,15.42,15.42,15.42,15.42,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59891,15.18,15.18,15.18,15.18,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.5989,15.5,15.5,15.5,15.5,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59889,14.56,14.56,14.56,14.56,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59888,14.79,14.79,14.79,14.79,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59886,15.18,15.18,15.18,15.18,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59885,14.79,14.79,14.79,14.79,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59884,14.95,14.95,14.95,14.95,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59883,14.56,14.56,14.56,14.56,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59881,15.11,15.11,15.11,15.11,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59879,15.34,15.34,15.34,15.34,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59874,14.64,14.64,14.64,14.64,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59873,15.18,15.18,15.18,15.18,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59872,15.18,15.18,15.18,15.18,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.5987,14.33,14.33,14.33,14.33,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59869,14.18,14.18,14.18,14.18,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59868,13.87,13.87,13.87,13.87,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59866,14.25,14.25,14.25,14.25,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59865,13.87,13.87,13.87,13.87,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59863,13.530000000000001,13.530000000000001,13.57,27.060000000000002,2.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59862,14.1,14.1,14.1,14.1,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.5986,14.48,14.48,14.48,14.48,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59859,13.795,13.795,14.02,27.59,2.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59856,13.95,13.95,13.95,13.95,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59855,13.57,13.57,13.57,27.14,2.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59854,14.41,14.41,14.41,14.41,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59853,14.48,14.48,14.48,14.48,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59848,15.9,15.9,15.9,15.9,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59846,16.564999999999998,16.564999999999998,16.9,33.129999999999995,2.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59845,17.76,17.76,17.76,17.76,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59844,18.21,18.21,18.21,18.21,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59842,17.94,17.94,17.94,17.94,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59841,18.39,18.39,18.39,18.39,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.5984,17.15,17.15,17.15,17.15,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59839,17.41,17.41,17.41,17.41,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59837,16.81,16.81,16.81,16.81,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59835,16.39,16.39,16.39,16.39,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59834,16.07,16.07,16.07,16.07,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59833,16.605,16.954375,19.32,271.27,16.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59832,15.42,15.57875,18.85,124.63,8.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59831,18.66,18.66,18.66,18.66,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.5983,18.39,18.39,18.39,18.39,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.59829,18.39,18.39,18.39,18.39,1.0
2018-07-12 10:00:00,170314701002002.0,41.73665,-87.5976,18.3,18.3,18.3,18.3,1.0
2018-07-12 10:00:00,170314701002002.0,41.73666,-87.59923,15.9,15.9,15.9,15.9,1.0
2018-07-12 10:00:00,170314701002002.0,41.73666,-87.5992,15.74,15.74,15.74,15.74,1.0
2018-07-12 10:00:00,170314701002002.0,41.73666,-87.59917,15.58,15.58,15.58,15.58,1.0
2018-07-12 10:00:00,170314701002002.0,41.73666,-87.59879,15.42,15.42,15.42,15.42,1.0
2018-07-12 10:00:00,170314701002002.0,41.73666,-87.59878,15.26,15.26,15.26,15.26,1.0
2018-07-12 10:00:00,170314701002002.0,41.73666,-87.59876,14.87,14.87,14.87,14.87,1.0
2018-07-12 10:00:00,170314701002002.0,41.73666,-87.59875,15.5,15.5,15.5,15.5,1.0
2018-07-12 10:00:00,170314701002002.0,41.73666,-87.59864,13.34,13.34,13.34,13.34,1.0
2018-07-12 10:30:00,170314701002000.0,41.73662,-87.59697,14.72,14.72,14.72,14.72,1.0
2018-07-12 10:30:00,170314701002000.0,41.73662,-87.59696,14.48,14.48,14.48,14.48,1.0
2018-07-12 10:30:00,170314701002000.0,41.73662,-87.59695,16.11,16.11,16.48,32.22,2.0
2018-07-12 10:30:00,170314701002000.0,41.73662,-87.59694,15.18,15.18,15.18,15.18,1.0
2018-07-12 10:30:00,170314701002000.0,41.73662,-87.59693,15.74,15.74,15.74,15.74,1.0
2018-07-12 10:30:00,170314701002000.0,41.73662,-87.59691,15.58,15.58,15.58,15.58,1.0
2018-07-12 10:30:00,170314701002000.0,41.73663,-87.5974,22.55,22.55,22.55,22.55,1.0
2018-07-12 10:30:00,170314701002000.0,41.73663,-87.59698,14.41,14.358888888888888,15.03,129.23,9.0
2018-07-12 10:30:00,170314701002000.0,41.73663,-87.59697,14.795,14.795,14.87,29.59,2.0
2018-07-12 10:30:00,170314701002000.0,41.73663,-87.59696,15.9,15.666666666666666,16.15,47.0,3.0
2018-07-12 10:30:00,170314701002000.0,41.73663,-87.5969,15.74,15.74,15.74,15.74,1.0
