thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-04-03 22:30:00,170310703001028.0,41.92572,-87.65292,22.44,22.44,22.44,22.44,1.0
2017-04-03 22:30:00,170310703001028.0,41.925909999999995,-87.65294,21.77,21.77,21.77,21.77,1.0
2017-04-03 22:30:00,170310711002000.0,41.92364,-87.65289,23.96,23.96,23.96,23.96,1.0
2017-04-03 22:30:00,170310711002000.0,41.923759999999994,-87.65287,23.6,23.6,23.6,23.6,1.0
2017-04-03 22:30:00,170310711002000.0,41.92388,-87.65286,23.13,23.13,23.13,23.13,1.0
2017-04-03 22:30:00,170310711002000.0,41.92399,-87.65285,22.55,22.55,22.55,22.55,1.0
2017-04-03 22:30:00,170310711002000.0,41.92422,-87.65284,21.99,21.99,21.99,21.99,1.0
2017-04-03 22:30:00,170310711002000.0,41.92434,-87.65285,22.78,22.78,22.78,22.78,1.0
2017-04-03 22:30:00,170310711002000.0,41.924459999999996,-87.65286,21.24,21.24,21.24,21.24,1.0
2017-04-03 22:30:00,170310711002000.0,41.92457,-87.65288000000001,20.2,20.2,20.2,20.2,1.0
2017-04-03 22:30:00,170310711002000.0,41.924659999999996,-87.65288000000001,20.41,20.41,20.41,20.41,1.0
2017-04-03 22:30:00,170310711002000.0,41.92475,-87.65289,19.51,19.51,19.51,19.51,1.0
2017-04-03 22:30:00,170310711002000.0,41.92487,-87.65288000000001,19.42,19.42,19.42,19.42,1.0
2017-04-03 22:30:00,170310711002000.0,41.92492,-87.6529,19.135,19.135,19.61,38.27,2.0
2017-04-03 22:30:00,170310711002000.0,41.924929999999996,-87.6529,22.9,22.547407407407412,24.58,608.7800000000002,27.0
2017-04-03 22:30:00,170310711002000.0,41.92494,-87.6529,19.04,19.04,19.04,19.04,1.0
2017-04-03 22:30:00,170310711002000.0,41.92495,-87.6529,19.23,19.23,19.23,19.23,1.0
2017-04-03 22:30:00,170310711002000.0,41.92497,-87.6529,19.32,19.32,19.32,19.32,1.0
2017-04-03 22:30:00,170310711002000.0,41.925,-87.6529,20.1,20.1,20.1,20.1,1.0
2017-04-03 22:30:00,170310711002000.0,41.92505,-87.65290999999999,20.2,20.2,20.2,20.2,1.0
2017-04-03 22:30:00,170310711002000.0,41.92511,-87.65290999999999,21.77,21.77,21.77,21.77,1.0
2017-04-03 22:30:00,170310711002000.0,41.92525,-87.65292,21.67,21.67,21.67,21.67,1.0
2017-04-03 22:30:00,170310711002000.0,41.925329999999995,-87.65292,21.56,21.56,21.56,21.56,1.0
2017-04-03 22:30:00,170310711002001.0,41.9234,-87.6529,24.71,24.71,24.71,24.71,1.0
