thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-07-18 12:00:00,170311001003017.0,41.98292,-87.7798,9.25,9.25,9.25,9.25,1.0
2017-07-18 12:00:00,170311001003017.0,41.98292,-87.77979,9.1,9.1,9.1,9.1,1.0
2017-07-18 12:00:00,170311001003017.0,41.98292,-87.77978,8.87,8.87,8.87,8.87,1.0
2017-07-18 12:00:00,170311001003017.0,41.98292,-87.77976,9.02,9.02,9.02,9.02,1.0
2017-07-18 12:00:00,170311001003017.0,41.98292,-87.77974,9.17,9.17,9.17,9.17,1.0
2017-07-18 12:00:00,170311001003017.0,41.98292,-87.77973,9.25,9.25,9.25,9.25,1.0
2017-07-18 12:00:00,170311001003017.0,41.98292,-87.77971,8.95,8.95,8.95,8.95,1.0
2017-07-18 12:00:00,170311001003017.0,41.98292,-87.7797,8.49,8.49,8.49,8.49,1.0
2017-07-18 12:00:00,170311001003017.0,41.98292,-87.77968,8.95,8.95,8.95,8.95,1.0
2017-07-18 12:00:00,170311001003017.0,41.98292,-87.77966,8.8,8.8,8.8,8.8,1.0
2017-07-18 12:00:00,170311001003017.0,41.98292,-87.77964,8.42,8.42,8.42,8.42,1.0
2017-07-18 12:00:00,170311001003017.0,41.98292,-87.77962,8.8,8.8,8.8,8.8,1.0
2017-07-18 12:00:00,170311001003017.0,41.98292,-87.7796,8.95,8.95,8.95,8.95,1.0
2017-07-18 12:00:00,170311001004008.0,41.98291,-87.78241,14.48,14.48,14.48,14.48,1.0
2017-07-18 12:00:00,170311001004008.0,41.98292,-87.78243,15.03,15.03,15.03,15.03,1.0
2017-07-18 12:00:00,170311001004008.0,41.98293,-87.78245,14.95,14.95,14.95,14.95,1.0
2017-07-18 12:00:00,170311001004008.0,41.98294,-87.78247,14.64,14.64,14.64,14.64,1.0
2017-07-18 12:00:00,170311001004008.0,41.98296,-87.78249,14.33,14.33,14.33,14.33,1.0
2017-07-18 12:00:00,170311001004008.0,41.98297,-87.78251,13.65,13.65,13.65,13.65,1.0
2017-07-18 12:00:00,170311001004008.0,41.98299,-87.78366,10.82,10.82,10.82,10.82,1.0
2017-07-18 12:00:00,170311001004008.0,41.98299,-87.78364,11.41,11.41,11.41,11.41,1.0
2017-07-18 12:00:00,170311001004008.0,41.98299,-87.78363,11.41,11.41,11.41,11.41,1.0
2017-07-18 12:00:00,170311001004008.0,41.983,-87.78362,11.04,11.04,11.04,11.04,1.0
2017-07-18 12:00:00,170311001004008.0,41.983,-87.7836,10.52,10.52,10.52,10.52,1.0
2017-07-18 12:00:00,170311001004008.0,41.983,-87.78359,10.0,10.0,10.0,10.0,1.0
2017-07-18 12:00:00,170311001004008.0,41.983,-87.78358,9.63,9.63,9.63,9.63,1.0
2017-07-18 12:00:00,170311001004008.0,41.983,-87.78356,9.4,9.4,9.4,9.4,1.0
2017-07-18 12:00:00,170311001004008.0,41.983,-87.78355,10.22,10.22,10.22,10.22,1.0
2017-07-18 12:00:00,170311001004008.0,41.983,-87.78353,9.78,9.78,9.78,9.78,1.0
2017-07-18 12:00:00,170311001004008.0,41.983,-87.78352,9.17,9.17,9.17,9.17,1.0
2017-07-18 12:00:00,170311001004008.0,41.983,-87.78351,9.48,9.48,9.48,9.48,1.0
2017-07-18 12:00:00,170311001004008.0,41.983,-87.7835,9.32,9.32,9.32,9.32,1.0
2017-07-18 12:00:00,170311001004008.0,41.983,-87.78344,9.85,9.85,9.85,9.85,1.0
2017-07-18 12:00:00,170311001004008.0,41.983,-87.78343,10.3,10.3,10.3,10.3,1.0
2017-07-18 12:00:00,170311001004008.0,41.983,-87.78342,11.12,11.12,11.12,11.12,1.0
2017-07-18 12:00:00,170311001004008.0,41.983,-87.7834,11.71,11.71,11.71,11.71,1.0
2017-07-18 12:00:00,170311001004008.0,41.983,-87.78339,11.34,11.34,11.34,11.34,1.0
2017-07-18 12:00:00,170311001004008.0,41.983,-87.78254,12.6,12.6,12.6,12.6,1.0
2017-07-18 12:00:00,170311001004008.0,41.98301,-87.78349,9.93,9.93,9.93,9.93,1.0
2017-07-18 12:00:00,170311001004008.0,41.98301,-87.78347,9.78,9.78,9.78,9.78,1.0
2017-07-18 12:00:00,170311001004008.0,41.98301,-87.78346,9.63,9.63,9.63,9.63,1.0
2017-07-18 12:00:00,170311001004008.0,41.98301,-87.78337,11.12,11.12,11.12,11.12,1.0
2017-07-18 12:00:00,170311001004008.0,41.98301,-87.78336,11.04,11.04,11.04,11.04,1.0
2017-07-18 12:00:00,170311001004008.0,41.98301,-87.78335,11.71,11.71,11.71,11.71,1.0
2017-07-18 12:00:00,170311001004008.0,41.98301,-87.78334,11.63,11.63,11.63,11.63,1.0
2017-07-18 12:00:00,170311001004008.0,41.98301,-87.78256,11.56,11.56,11.56,11.56,1.0
2017-07-18 12:00:00,170311001004008.0,41.98302,-87.78332,11.71,11.71,11.71,11.71,1.0
2017-07-18 12:00:00,170311001004008.0,41.98302,-87.7833,11.93,11.93,11.93,11.93,1.0
2017-07-18 12:00:00,170311001004008.0,41.98302,-87.78329,12.38,12.38,12.38,12.38,1.0
