thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-04-26 20:00:00,170318360003006.0,41.813759999999995,-87.60675,9.1,9.1,9.1,9.1,1.0
2017-04-26 20:00:00,170318360003006.0,41.81382,-87.60676,8.87,8.87,8.87,8.87,1.0
2017-04-26 20:00:00,170318360003006.0,41.81388,-87.60676,8.72,8.72,8.72,8.72,1.0
2017-04-26 20:00:00,170318360003006.0,41.81393,-87.60676,8.87,8.87,8.87,8.87,1.0
2017-04-26 20:00:00,170318360003006.0,41.813990000000004,-87.60676,8.26,8.26,8.26,8.26,1.0
2017-04-26 20:00:00,170318360003006.0,41.81411,-87.60676,8.03,8.03,8.03,8.03,1.0
2017-04-26 20:00:00,170318360003006.0,41.814170000000004,-87.60676,7.65,7.65,7.65,7.65,1.0
2017-04-26 20:00:00,170318360003006.0,41.81422,-87.60676,7.65,7.65,7.65,7.65,1.0
2017-04-26 20:00:00,170318360003006.0,41.81428,-87.60676,8.34,8.34,8.34,8.34,1.0
2017-04-26 20:00:00,170318360003006.0,41.81433,-87.60677,8.72,8.72,8.72,8.72,1.0
2017-04-26 20:00:00,170318360003006.0,41.81438,-87.60677,9.55,9.55,9.55,9.55,1.0
2017-04-26 20:00:00,170318360003006.0,41.814479999999996,-87.60677,8.64,8.64,8.64,8.64,1.0
2017-04-26 20:00:00,170318360003006.0,41.81453,-87.60677,8.34,8.34,8.34,8.34,1.0
2017-04-26 20:00:00,170318360003006.0,41.81459,-87.60676,7.5,7.5,7.5,7.5,1.0
2017-04-26 20:00:00,170318360003006.0,41.814640000000004,-87.60676,8.34,8.34,8.34,8.34,1.0
2017-04-26 20:00:00,170318360003006.0,41.8147,-87.60676,8.19,8.19,8.19,8.19,1.0
2017-04-26 20:00:00,170318360003006.0,41.81475,-87.60676,8.49,8.49,8.49,8.49,1.0
2017-04-26 20:00:00,170318360003006.0,41.81485,-87.60674,8.57,8.57,8.57,8.57,1.0
2017-04-26 20:00:00,170318360003006.0,41.8149,-87.60673,9.02,9.02,9.02,9.02,1.0
2017-04-26 20:00:00,170318360003006.0,41.81495,-87.60674,9.4,9.4,9.4,9.4,1.0
2017-04-26 20:00:00,170318360003022.0,41.81135,-87.60723,6.73,6.73,6.73,6.73,1.0
2017-04-26 20:00:00,170318360003022.0,41.81136,-87.60710999999999,6.57,6.57,6.57,6.57,1.0
2017-04-26 20:00:00,170318360003022.0,41.81136,-87.60705,7.11,7.11,7.11,7.11,1.0
2017-04-26 20:00:00,170318360003022.0,41.81136,-87.60699,7.04,7.04,7.04,7.04,1.0
2017-04-26 20:00:00,170318360003022.0,41.81136,-87.60694000000001,7.11,7.11,7.11,7.11,1.0
2017-04-26 20:00:00,170318360003022.0,41.81136,-87.60688,7.65,7.65,7.65,7.65,1.0
2017-04-26 20:00:00,170318360003022.0,41.81138,-87.60676,7.73,7.73,7.73,7.73,1.0
2017-04-26 20:00:00,170318360003022.0,41.81142,-87.60672,8.19,8.19,8.19,8.19,1.0
2017-04-26 20:00:00,170318360003022.0,41.81146,-87.60670999999999,8.49,8.49,8.49,8.49,1.0
2017-04-26 20:00:00,170318360003022.0,41.81151,-87.60670999999999,8.26,8.26,8.26,8.26,1.0
2017-04-26 20:00:00,170318360003022.0,41.81156,-87.60670999999999,8.49,8.49,8.49,8.49,1.0
2017-04-26 20:00:00,170318360003022.0,41.811609999999995,-87.60672,8.19,8.19,8.19,8.19,1.0
2017-04-26 20:00:00,170318360003022.0,41.81171,-87.60672,8.26,8.26,8.26,8.26,1.0
2017-04-26 20:00:00,170318360003022.0,41.81176,-87.60670999999999,8.57,8.57,8.57,8.57,1.0
2017-04-26 20:00:00,170318360003022.0,41.811820000000004,-87.60670999999999,8.8,8.8,8.8,8.8,1.0
2017-04-26 20:00:00,170318360003022.0,41.81187,-87.60670999999999,8.72,8.72,8.72,8.72,1.0
2017-04-26 20:00:00,170318360003022.0,41.81192,-87.60670999999999,8.49,8.49,8.49,8.49,1.0
2017-04-26 20:00:00,170318360003022.0,41.81198,-87.60670999999999,8.19,8.19,8.19,8.19,1.0
2017-04-26 20:00:00,170318360003022.0,41.812090000000005,-87.60670999999999,7.88,7.88,7.88,7.88,1.0
2017-04-26 20:00:00,170318360003022.0,41.81215,-87.60670999999999,8.11,8.11,8.11,8.11,1.0
2017-04-26 20:00:00,170318360003022.0,41.81221,-87.60670999999999,8.49,8.49,8.49,8.49,1.0
2017-04-26 20:00:00,170318360003022.0,41.81227,-87.60670999999999,8.8,8.8,8.8,8.8,1.0
2017-04-26 20:00:00,170318360003022.0,41.812329999999996,-87.60670999999999,9.1,9.1,9.1,9.1,1.0
2017-04-26 20:00:00,170318360003022.0,41.81239,-87.60672,9.63,9.63,9.63,9.63,1.0
2017-04-26 20:00:00,170318360003022.0,41.8125,-87.60672,10.15,10.15,10.15,10.15,1.0
2017-04-26 20:00:00,170318360003022.0,41.81255,-87.60670999999999,10.22,10.22,10.22,10.22,1.0
2017-04-26 20:00:00,170318360003022.0,41.81261,-87.60670999999999,10.15,10.15,10.15,10.15,1.0
2017-04-26 20:00:00,170318360003022.0,41.81266,-87.60670999999999,10.45,10.45,10.45,10.45,1.0
2017-04-26 20:00:00,170318360003022.0,41.81272,-87.60670999999999,10.52,10.52,10.52,10.52,1.0
2017-04-26 20:00:00,170318360003022.0,41.81278,-87.60670999999999,10.52,10.52,10.52,10.52,1.0
2017-04-26 20:00:00,170318360003022.0,41.812909999999995,-87.60672,10.82,10.82,10.82,10.82,1.0
2017-04-26 20:00:00,170318360003022.0,41.81297,-87.60672,9.93,9.93,9.93,9.93,1.0
2017-04-26 20:00:00,170318360003022.0,41.81303,-87.60672,9.32,9.32,9.32,9.32,1.0
2017-04-26 20:00:00,170318360003022.0,41.81309,-87.60673,9.17,9.17,9.17,9.17,1.0
2017-04-26 20:00:00,170318360003022.0,41.813140000000004,-87.60674,9.02,9.02,9.02,9.02,1.0
2017-04-26 20:00:00,170318360003023.0,41.81134,-87.6074,6.88,6.88,6.88,6.88,1.0
2017-04-26 20:00:00,170318360003023.0,41.81135,-87.60758,7.8,7.8,7.8,7.8,1.0
2017-04-26 20:00:00,170318360003023.0,41.81135,-87.60752,7.73,7.73,7.73,7.73,1.0
2017-04-26 20:00:00,170318360003023.0,41.81135,-87.60746,6.73,6.73,6.73,6.73,1.0
2017-04-26 20:00:00,170318360003023.0,41.81135,-87.60734000000001,6.57,6.57,6.57,6.57,1.0
2017-04-26 20:00:00,170318360003023.0,41.81135,-87.60728,6.65,6.65,6.65,6.65,1.0
2017-04-26 20:00:00,170318436002001.0,41.8109,-87.60762,22.22,22.22,22.22,22.22,1.0
2017-04-26 20:00:00,170318436002001.0,41.8109,-87.60761,21.24,21.24,21.24,21.24,1.0
2017-04-26 20:00:00,170318436002001.0,41.81091,-87.60764,21.13,21.13,21.13,21.13,1.0
2017-04-26 20:00:00,170318436002001.0,41.81091,-87.60762,22.44,22.706,24.58,454.12,20.0
2017-04-26 20:00:00,170318436002001.0,41.81098,-87.60773,16.56,15.982052980132453,26.27,2413.2900000000004,151.0
2017-04-26 20:00:00,170318436002001.0,41.81100000000001,-87.60771,8.49,8.49,8.49,8.49,1.0
2017-04-26 20:00:00,170318436002001.0,41.81102,-87.60771,8.42,8.42,8.42,8.42,1.0
2017-04-26 20:00:00,170318436002001.0,41.811040000000006,-87.6077,8.19,8.19,8.19,8.19,1.0
2017-04-26 20:00:00,170318436002001.0,41.81107,-87.6077,8.11,8.11,8.11,8.11,1.0
2017-04-26 20:00:00,170318436002001.0,41.8111,-87.6077,7.96,7.96,7.96,7.96,1.0
2017-04-26 20:00:00,170318436002001.0,41.81112,-87.60771,7.57,7.57,7.57,7.57,1.0
2017-04-26 20:00:00,170318436002001.0,41.81115,-87.60771,7.73,7.73,7.73,7.73,1.0
2017-04-26 20:00:00,170318436002001.0,41.811209999999996,-87.60773,6.96,6.96,6.96,6.96,1.0
2017-04-26 20:00:00,170318436002001.0,41.81125,-87.60774,6.65,6.65,6.65,6.65,1.0
2017-04-26 20:00:00,170318436002001.0,41.81128,-87.60774,6.73,6.73,6.73,6.73,1.0
2017-04-26 20:00:00,170318436002001.0,41.81131,-87.60773,7.19,7.19,7.19,7.19,1.0
2017-04-26 20:00:00,170318436002001.0,41.81133,-87.60769,7.65,7.65,7.65,7.65,1.0
2017-05-07 14:00:00,170313814001023.0,41.80578,-87.61653000000001,6.19,6.19,6.19,6.19,1.0
2017-05-07 14:00:00,170313814001023.0,41.80583,-87.61654,5.57,5.57,5.57,5.57,1.0
2017-05-07 14:00:00,170313814001023.0,41.805890000000005,-87.61654,5.26,5.26,5.26,5.26,1.0
2017-05-07 14:00:00,170313814001023.0,41.80594,-87.61654,4.65,4.65,4.65,4.65,1.0
2017-05-07 14:00:00,170313814001023.0,41.806000000000004,-87.61655,4.65,4.65,4.65,4.65,1.0
2017-05-07 14:00:00,170313814001023.0,41.806059999999995,-87.61655,4.58,4.58,4.58,4.58,1.0
2017-05-07 14:00:00,170313814001023.0,41.80611,-87.61655,4.96,4.96,4.96,4.96,1.0
2017-05-07 14:00:00,170313814001023.0,41.80617,-87.61655999999999,5.11,5.11,5.11,5.11,1.0
2017-05-07 14:00:00,170313814001023.0,41.80623,-87.61655999999999,5.26,5.26,5.26,5.26,1.0
2017-05-07 14:00:00,170313814001023.0,41.80628,-87.61655999999999,5.03,5.03,5.03,5.03,1.0
2017-05-07 14:00:00,170313814001023.0,41.806340000000006,-87.61655999999999,5.11,5.11,5.11,5.11,1.0
2017-05-07 14:00:00,170313814001023.0,41.8064,-87.61657,4.58,4.58,4.58,4.58,1.0
2017-05-07 14:00:00,170313814001023.0,41.806459999999994,-87.61657,4.2,4.2,4.2,4.2,1.0
2017-05-07 14:00:00,170313814001023.0,41.806509999999996,-87.61657,4.73,4.73,4.73,4.73,1.0
2017-05-07 14:00:00,170313814001023.0,41.80657,-87.61657,4.58,4.58,4.58,4.58,1.0
2017-05-07 14:00:00,170313814001023.0,41.80662,-87.61657,4.58,4.58,4.58,4.58,1.0
2017-05-07 14:00:00,170313814001023.0,41.80668,-87.61657,4.5,4.5,4.5,4.5,1.0
2017-05-07 14:00:00,170313814001023.0,41.80673,-87.61657,4.5,4.5,4.5,4.5,1.0
2017-05-07 14:00:00,170313814001023.0,41.80679,-87.61657,4.96,4.96,4.96,4.96,1.0
2017-05-07 14:00:00,170313814001023.0,41.80685,-87.61657,5.34,5.34,5.34,5.34,1.0
2017-05-07 14:00:00,170313814001023.0,41.806909999999995,-87.61658,4.96,4.96,4.96,4.96,1.0
2017-05-07 14:00:00,170313814001023.0,41.80697,-87.61658,5.03,5.03,5.03,5.03,1.0
2017-05-07 14:00:00,170313814001023.0,41.80704,-87.61658,5.26,5.26,5.26,5.26,1.0
2017-05-07 14:00:00,170313814001023.0,41.8071,-87.61658,5.34,5.34,5.34,5.34,1.0
2017-05-07 14:00:00,170313814001023.0,41.807159999999996,-87.61658,5.26,5.26,5.26,5.26,1.0
