thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-07-25 11:30:00,170312003001000.0,41.92399,-87.72676,3.47,3.47,3.47,3.47,1.0
2017-07-25 11:30:00,170312003001000.0,41.924,-87.72676,3.54,3.54,3.54,3.54,1.0
2017-07-25 11:30:00,170312003001001.0,41.92268,-87.7269,4.58,4.58,4.58,4.58,1.0
2017-07-25 11:30:00,170312003001001.0,41.92269,-87.7269,4.43,4.43,4.43,4.43,1.0
2017-07-25 11:30:00,170312003001001.0,41.9227,-87.72689,4.995,4.995,5.03,9.99,2.0
2017-07-25 11:30:00,170312003001001.0,41.9227,-87.72688000000001,4.92,4.92,5.11,9.84,2.0
2017-07-25 11:30:00,170312003001001.0,41.9227,-87.72681999999999,5.26,5.26,5.26,5.26,1.0
2017-07-25 11:30:00,170312003001001.0,41.9227,-87.72681,5.19,5.19,5.19,5.19,1.0
2017-07-25 11:30:00,170312003001001.0,41.9227,-87.7268,5.11,5.11,5.11,5.11,1.0
2017-07-25 11:30:00,170312003001001.0,41.9227,-87.72678,5.19,5.19,5.19,5.19,1.0
2017-07-25 11:30:00,170312003001001.0,41.922709999999995,-87.72686999999999,5.26,5.26,5.26,5.26,1.0
2017-07-25 11:30:00,170312003001001.0,41.922709999999995,-87.72686,4.96,4.96,4.96,4.96,1.0
2017-07-25 11:30:00,170312003001001.0,41.922709999999995,-87.72684,4.81,4.81,4.81,4.81,1.0
2017-07-25 11:30:00,170312004021000.0,41.91717,-87.72601999999999,3.12,3.12,3.12,3.12,1.0
2017-07-25 11:30:00,170312004021000.0,41.91718,-87.72603000000001,2.77,2.77,2.77,2.77,1.0
2017-07-25 11:30:00,170312004021000.0,41.91718,-87.72598,3.83,3.83,3.83,3.83,1.0
2017-07-25 11:30:00,170312004021000.0,41.91718,-87.72596,3.62,3.62,3.62,3.62,1.0
2017-07-25 11:30:00,170312004021000.0,41.91718,-87.72595,3.54,3.54,3.54,3.54,1.0
2017-07-25 11:30:00,170312004021000.0,41.91718,-87.72594000000001,3.76,3.76,3.76,3.76,1.0
2017-07-25 11:30:00,170312004021000.0,41.91718,-87.72593,3.83,3.83,3.83,3.83,1.0
2017-07-25 11:30:00,170312004021000.0,41.91718,-87.72592,3.83,3.83,3.83,3.83,1.0
2017-07-25 11:30:00,170312004021000.0,41.91718,-87.7259,3.795,3.795,3.83,7.59,2.0
2017-07-25 11:30:00,170312004021000.0,41.91718,-87.72589,4.06,4.06,4.06,4.06,1.0
2017-07-25 11:30:00,170312004021000.0,41.91718,-87.72574,4.13,4.13,4.13,4.13,1.0
2017-07-25 11:30:00,170312004021000.0,41.917190000000005,-87.72608000000001,2.71,2.71,2.71,2.71,1.0
2017-07-25 11:30:00,170312004021000.0,41.917190000000005,-87.72606,2.77,2.77,2.77,2.77,1.0
2017-07-25 11:30:00,170312004021000.0,41.917190000000005,-87.72454,7.42,7.42,7.42,7.42,1.0
2017-07-25 11:30:00,170312004021000.0,41.9172,-87.7261,2.71,2.71,2.71,2.71,1.0
2017-07-25 11:30:00,170312004021000.0,41.9172,-87.72608000000001,2.84,2.84,2.84,2.84,1.0
2017-07-25 11:30:00,170312004021000.0,41.9172,-87.72570999999999,4.2,4.2,4.2,4.2,1.0
2017-07-25 11:30:00,170312004021000.0,41.9172,-87.72464000000001,8.57,8.57,8.57,8.57,1.0
2017-07-25 11:30:00,170312004021000.0,41.9172,-87.72462,8.34,8.34,8.34,8.34,1.0
2017-07-25 11:30:00,170312004021000.0,41.9172,-87.72461,7.8,7.8,7.8,7.8,1.0
2017-07-25 11:30:00,170312004021000.0,41.9172,-87.72458,7.65,7.65,7.65,7.65,1.0
2017-07-25 11:30:00,170312004021000.0,41.9172,-87.72456,7.19,7.19,7.19,7.19,1.0
2017-07-25 11:30:00,170312004021000.0,41.9172,-87.72412,5.65,5.65,5.65,5.65,1.0
2017-07-25 11:30:00,170312004021000.0,41.9172,-87.7241,6.5,6.5,6.5,6.5,1.0
2017-07-25 11:30:00,170312004021000.0,41.9172,-87.72406,6.5,6.5,6.5,6.5,1.0
2017-07-25 11:30:00,170312004021000.0,41.9172,-87.72404,6.96,6.96,6.96,6.96,1.0
2017-07-25 11:30:00,170312004021000.0,41.91721,-87.72612,2.44,2.44,2.44,2.44,1.0
2017-07-25 11:30:00,170312004021000.0,41.91721,-87.72568000000001,4.13,4.13,4.13,4.13,1.0
2017-07-25 11:30:00,170312004021000.0,41.91721,-87.7247,8.26,8.26,8.26,8.26,1.0
2017-07-25 11:30:00,170312004021000.0,41.91721,-87.72469,8.8,8.8,8.8,8.8,1.0
2017-07-25 11:30:00,170312004021000.0,41.91721,-87.72468,8.87,8.87,8.87,8.87,1.0
2017-07-25 11:30:00,170312004021000.0,41.91721,-87.72466,9.02,9.02,9.02,9.02,1.0
2017-07-25 11:30:00,170312004021000.0,41.91721,-87.72416,7.27,7.27,7.27,7.27,1.0
2017-07-25 11:30:00,170312004021000.0,41.91721,-87.72414,7.19,7.19,7.19,7.19,1.0
2017-07-25 11:30:00,170312004021000.0,41.91721,-87.72413,7.04,7.04,7.04,7.04,1.0
2017-07-25 11:30:00,170312004021000.0,41.91721,-87.72412,6.96,6.96,6.96,6.96,1.0
2017-07-25 11:30:00,170312004021000.0,41.91721,-87.72408,6.26,6.26,6.26,6.26,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72616,2.98,2.98,2.98,2.98,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72614,2.77,2.77,2.77,2.77,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72613,2.51,2.51,2.51,2.51,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72567,4.06,4.06,4.06,4.06,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72565,3.91,3.91,3.91,3.91,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72476,6.26,6.26,6.26,6.26,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72475,5.96,5.96,5.96,5.96,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72474,6.5,6.5,6.5,6.5,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72473000000001,6.8,6.8,6.8,6.8,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72471999999999,7.42,7.42,7.42,7.42,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72436,8.19,8.19,8.19,8.19,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72434,8.26,8.26,8.26,8.26,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72433000000001,8.49,8.49,8.49,8.49,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72431999999999,8.42,8.42,8.42,8.42,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.7243,8.34,8.34,8.34,8.34,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72428000000001,8.11,8.11,8.11,8.11,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72426,7.8,7.8,7.8,7.8,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72425,7.57,7.57,7.57,7.57,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72423,7.04,7.04,7.04,7.04,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72421,6.96,6.96,6.96,6.96,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72419000000001,7.19,7.19,7.19,7.19,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72417,6.96,6.96,6.96,6.96,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72411,7.34,7.34,7.34,7.34,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72409,6.8,6.8,6.8,6.8,1.0
2017-07-25 11:30:00,170312004021000.0,41.91722,-87.72408,6.42,6.42,6.42,6.42,1.0
2017-07-25 11:30:00,170312004021000.0,41.917229999999996,-87.72618,3.33,3.33,3.33,3.33,1.0
2017-07-25 11:30:00,170312004021000.0,41.917229999999996,-87.72487,6.5,6.5,6.5,6.5,1.0
2017-07-25 11:30:00,170312004021000.0,41.917229999999996,-87.72485,6.65,6.65,6.65,6.65,1.0
2017-07-25 11:30:00,170312004021000.0,41.917229999999996,-87.72484,7.19,7.19,7.19,7.19,1.0
