thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2020-07-02 16:00:00,170317401002001.0,41.70256,-87.69725,8.0,8.0,8.0,16.0,2.0
2020-07-02 16:00:00,170317401002001.0,41.70256,-87.69716,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401002001.0,41.70257,-87.69712,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401002002.0,41.70253,-87.69824,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401002002.0,41.70253,-87.69819,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401002002.0,41.70253,-87.69814,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401002002.0,41.70254,-87.69805,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401002002.0,41.70254,-87.698,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401002002.0,41.70254,-87.69795,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317401002002.0,41.70254,-87.69791,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317401002002.0,41.70254,-87.69786,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317401002002.0,41.70255,-87.69782,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317401002002.0,41.70255,-87.69778,6.0,6.0,6.0,12.0,2.0
2020-07-02 16:00:00,170317401002002.0,41.70255,-87.6977,6.0,6.0,6.0,12.0,2.0
2020-07-02 16:00:00,170317401002003.0,41.70253,-87.69884,9.0,9.0,9.0,9.0,1.0
2020-07-02 16:00:00,170317401002003.0,41.70253,-87.69857,8.0,8.0,8.0,8.0,1.0
2020-07-02 16:00:00,170317401002003.0,41.70253,-87.69852,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401002003.0,41.70254,-87.6988,9.0,9.0,9.0,9.0,1.0
2020-07-02 16:00:00,170317401002003.0,41.70254,-87.69876,9.0,9.0,9.0,18.0,2.0
2020-07-02 16:00:00,170317401002003.0,41.70254,-87.69867,8.0,8.0,8.0,16.0,2.0
2020-07-02 16:00:00,170317401002003.0,41.70254,-87.69847,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401002003.0,41.70254,-87.69835,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401002004.0,41.70251,-87.69906,10.0,10.0,10.0,10.0,1.0
2020-07-02 16:00:00,170317401002004.0,41.70251,-87.69902,10.0,10.0,10.0,20.0,2.0
2020-07-02 16:00:00,170317401002004.0,41.70251,-87.69895,9.0,9.0,9.0,9.0,1.0
2020-07-02 16:00:00,170317401002004.0,41.70252,-87.69938,9.0,9.0,9.0,9.0,1.0
2020-07-02 16:00:00,170317401002004.0,41.70252,-87.69914,10.0,10.0,10.0,10.0,1.0
2020-07-02 16:00:00,170317401002004.0,41.70252,-87.69912,10.0,10.0,10.0,20.0,2.0
2020-07-02 16:00:00,170317401002004.0,41.70252,-87.69891,8.0,8.0,8.0,16.0,2.0
2020-07-02 16:00:00,170317401002004.0,41.70253,-87.69934,10.0,10.0,10.0,10.0,1.0
2020-07-02 16:00:00,170317401002004.0,41.70253,-87.69929,10.0,10.0,10.0,10.0,1.0
2020-07-02 16:00:00,170317401002004.0,41.70253,-87.69925,10.0,10.0,10.0,10.0,1.0
2020-07-02 16:00:00,170317401002004.0,41.70253,-87.69921,10.0,10.0,10.0,20.0,2.0
2020-07-02 16:00:00,170317401002005.0,41.70251,-87.69952,9.0,9.0,9.0,9.0,1.0
2020-07-02 16:00:00,170317401002005.0,41.70251,-87.69947,9.5,9.5,10.0,19.0,2.0
2020-07-02 16:00:00,170317401002005.0,41.70252,-87.69964,8.0,8.0,8.0,8.0,1.0
2020-07-02 16:00:00,170317401002005.0,41.70252,-87.6996,8.5,8.5,9.0,17.0,2.0
2020-07-02 16:00:00,170317401002005.0,41.70253,-87.70002,6.5,6.5,7.0,13.0,2.0
2020-07-02 16:00:00,170317401002005.0,41.70253,-87.69992,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401002005.0,41.70253,-87.69986,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401002005.0,41.70253,-87.69977,8.0,8.0,8.0,8.0,1.0
2020-07-02 16:00:00,170317401002005.0,41.70253,-87.69972,8.0,8.0,8.0,16.0,2.0
2020-07-02 16:00:00,170317401002006.0,41.70251,-87.70061,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317401002006.0,41.70251,-87.70056,6.0,6.0,6.0,12.0,2.0
2020-07-02 16:00:00,170317401002006.0,41.70251,-87.70046,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401002006.0,41.70252,-87.70041,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401002006.0,41.70252,-87.70033,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401002006.0,41.70252,-87.7003,6.0,6.0,6.0,12.0,2.0
2020-07-02 16:00:00,170317401002006.0,41.70252,-87.70023,6.0,6.0,6.0,12.0,2.0
2020-07-02 16:00:00,170317401002006.0,41.70252,-87.70013,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401002006.0,41.70252,-87.70008,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317401002007.0,41.7025,-87.70121,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317401002007.0,41.70251,-87.70117,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317401002007.0,41.70251,-87.70113,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401002007.0,41.70251,-87.70086,6.0,6.0,6.0,12.0,2.0
2020-07-02 16:00:00,170317401002007.0,41.70251,-87.70076,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317401002007.0,41.70251,-87.70071,6.0,6.0,6.0,12.0,2.0
2020-07-02 16:00:00,170317401002007.0,41.70252,-87.70104,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317401002007.0,41.70252,-87.70095,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317401002007.0,41.70252,-87.7009,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317402001000.0,41.70966,-87.7113,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317402001000.0,41.70969,-87.7113,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317402001000.0,41.70973,-87.7113,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317402001000.0,41.70977,-87.7113,8.0,8.0,8.0,8.0,1.0
2020-07-02 16:00:00,170317402001000.0,41.70984,-87.7113,8.0,8.0,8.0,16.0,2.0
2020-07-02 16:00:00,170317402001000.0,41.70988,-87.7113,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317402001000.0,41.70992,-87.7113,7.0,7.0,7.0,7.0,1.0
2020-07-02 16:00:00,170317402001000.0,41.70997,-87.7113,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317402001000.0,41.71005,-87.71131,6.5,6.5,7.0,13.0,2.0
2020-07-02 16:00:00,170317402001000.0,41.71015,-87.7113,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317402001000.0,41.71019,-87.7113,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317402001000.0,41.71024,-87.7113,6.0,6.0,6.0,6.0,1.0
2020-07-02 16:00:00,170317402001000.0,41.71033,-87.71132,7.0,7.0,7.0,14.0,2.0
2020-07-02 16:00:00,170317402001000.0,41.71042,-87.71132,8.0,8.0,8.0,16.0,2.0
2020-07-02 16:00:00,170317402001000.0,41.71051,-87.71132,8.5,8.5,9.0,17.0,2.0
2020-07-02 16:00:00,170317402001000.0,41.7106,-87.71132,7.5,7.5,8.0,15.0,2.0
2020-07-02 16:00:00,170317402001000.0,41.71069,-87.71133,7.5,7.5,8.0,15.0,2.0
2020-07-02 16:00:00,170317402001000.0,41.71079,-87.71133,9.0,9.0,9.0,18.0,2.0
