thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-05-07 15:30:00,170318348002024.0,41.77982,-87.64499,3.33,3.33,3.33,3.33,1.0
2017-05-07 15:30:00,170318348002024.0,41.77982,-87.64488,3.4,3.4,3.4,3.4,1.0
2017-05-07 15:30:00,170318348002026.0,41.77975,-87.64922,6.03,6.03,6.03,6.03,1.0
2017-05-07 15:30:00,170318348002026.0,41.77977,-87.64913,5.88,5.88,5.88,5.88,1.0
2017-05-07 15:30:00,170318348002026.0,41.77978,-87.64902,5.57,5.57,5.57,5.57,1.0
2017-05-07 15:30:00,170318348002026.0,41.77978,-87.64892,5.57,5.57,5.57,5.57,1.0
2017-05-07 15:30:00,170318348002026.0,41.77979,-87.64882,5.65,5.65,5.65,5.65,1.0
2017-05-07 15:30:00,170318348002026.0,41.77979,-87.64871,5.88,5.88,5.88,5.88,1.0
2017-05-07 15:30:00,170318348002026.0,41.7798,-87.64861,5.57,5.57,5.57,5.57,1.0
2017-05-07 15:30:00,170318348002026.0,41.7798,-87.64851,4.65,4.65,4.65,4.65,1.0
2018-01-11 14:00:00,170316809002007.0,41.77996,-87.63204,7.88,7.88,7.88,7.88,1.0
2018-01-11 14:00:00,170316809002008.0,41.7799,-87.63485,6.03,5.903333333333333,6.11,17.71,3.0
2018-01-11 14:00:00,170316809002008.0,41.7799,-87.63484,5.65,5.7,5.96,17.1,3.0
2018-01-11 14:00:00,170316809002008.0,41.77991,-87.63504,5.34,5.34,5.34,5.34,1.0
2018-01-11 14:00:00,170316809002008.0,41.77991,-87.63498,5.34,5.34,5.34,5.34,1.0
2018-01-11 14:00:00,170316809002008.0,41.77991,-87.63492,5.19,5.19,5.19,5.19,1.0
2018-01-11 14:00:00,170316809002008.0,41.77991,-87.63482,6.03,6.03,6.03,6.03,1.0
2018-01-11 14:00:00,170316809002008.0,41.77991,-87.63479,6.34,6.34,6.34,6.34,1.0
2018-01-11 14:00:00,170316809002010.0,41.77986,-87.63744,5.26,5.26,5.26,5.26,1.0
2018-01-11 14:00:00,170316809002010.0,41.77986,-87.63734,5.57,5.57,5.57,5.57,1.0
2018-01-11 14:00:00,170316809002010.0,41.77987,-87.63725,6.03,6.03,6.03,6.03,1.0
2018-01-11 14:00:00,170316809002010.0,41.77987,-87.63716,6.34,6.34,6.34,6.34,1.0
2018-01-11 14:00:00,170316809002010.0,41.77987,-87.63707,6.26,6.26,6.26,6.26,1.0
2018-01-11 14:00:00,170316809002010.0,41.77987,-87.63696,6.26,6.26,6.26,6.26,1.0
2018-01-11 14:00:00,170316809002010.0,41.77988,-87.63683,6.42,6.42,6.42,6.42,1.0
2018-01-11 14:00:00,170316809004000.0,41.77983,-87.63934,4.73,4.73,4.73,4.73,1.0
2018-01-11 14:00:00,170316809004000.0,41.77983,-87.63921,4.58,4.58,4.58,4.58,1.0
2018-01-11 14:00:00,170316809004000.0,41.77984,-87.63908,4.28,4.28,4.28,4.28,1.0
2018-01-11 14:00:00,170316809004000.0,41.77984,-87.63894,4.5,4.5,4.5,4.5,1.0
2018-01-11 14:00:00,170316809004000.0,41.77984,-87.6388,4.06,4.06,4.06,4.06,1.0
2018-01-11 14:00:00,170316809004000.0,41.77985,-87.63866,3.83,3.83,3.83,3.83,1.0
2018-01-11 14:00:00,170316809004000.0,41.77985,-87.63851,4.2,4.2,4.2,4.2,1.0
2018-01-11 14:00:00,170316809004000.0,41.77985,-87.63836,4.2,4.2,4.2,4.2,1.0
2018-01-11 14:00:00,170316809004000.0,41.77985,-87.63821,4.13,4.13,4.13,4.13,1.0
2018-01-11 14:00:00,170316809004000.0,41.77985,-87.63806,4.2,4.2,4.2,4.2,1.0
2018-01-11 14:00:00,170316809004000.0,41.77986,-87.63792,4.43,4.43,4.43,4.43,1.0
2018-01-11 14:00:00,170316809004000.0,41.77986,-87.63779,4.28,4.28,4.28,4.28,1.0
2018-01-11 14:00:00,170316809004000.0,41.77986,-87.63767,4.5,4.5,4.5,4.5,1.0
2018-01-11 14:00:00,170316809004000.0,41.77986,-87.63755,4.81,4.81,4.81,4.81,1.0
2018-01-11 14:00:00,170316809004001.0,41.77984,-87.63948,5.11,5.11,5.11,5.11,1.0
2018-01-11 14:00:00,170316809004003.0,41.7798,-87.64183,6.57,6.57,6.57,6.57,1.0
2018-01-11 14:00:00,170316809004003.0,41.7798,-87.64173,6.19,6.19,6.19,6.19,1.0
2018-01-11 14:00:00,170316809004003.0,41.7798,-87.64161,6.03,6.03,6.03,6.03,1.0
2018-01-11 14:00:00,170316809004003.0,41.77981,-87.64149,5.8,5.8,5.8,5.8,1.0
2018-01-11 14:00:00,170316809004003.0,41.77981,-87.64135,5.49,5.49,5.49,5.49,1.0
2018-01-11 14:00:00,170316809004003.0,41.77981,-87.64121,4.81,4.81,4.81,4.81,1.0
2018-01-11 14:00:00,170316809004003.0,41.77981,-87.64107,4.58,4.58,4.58,4.58,1.0
