thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-07-17 18:30:00,170317003011013.0,41.74579,-87.72554000000001,23.6,23.6,23.6,23.6,1.0
2017-07-17 18:30:00,170317003011013.0,41.74579,-87.72553,23.25,23.25,23.25,23.25,1.0
2017-07-17 18:30:00,170317003011013.0,41.74579,-87.72378,23.6,23.6,23.72,47.2,2.0
2017-07-17 18:30:00,170317003011013.0,41.74579,-87.72376,24.21,24.21,24.21,24.21,1.0
2017-07-17 18:30:00,170317003011013.0,41.74579,-87.72374,25.34,25.34,25.34,25.34,1.0
2017-07-17 18:30:00,170317003011013.0,41.74579,-87.72372,24.21,24.21,24.21,24.21,1.0
2017-07-17 18:30:00,170317003011013.0,41.74579,-87.72371,24.85,24.85,25.74,49.7,2.0
2017-07-17 18:30:00,170317003011013.0,41.74579,-87.72362,26.4,26.565,27.23,159.39,6.0
2017-07-17 18:30:00,170317003011013.0,41.74579,-87.72359,23.48,23.48,23.48,23.48,1.0
2017-07-17 18:30:00,170317003011013.0,41.74579,-87.72352,24.21,24.21,24.21,24.21,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72551,24.58,24.58,24.58,24.58,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.7255,24.58,24.58,24.58,24.58,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72548,24.46,24.46,24.46,24.46,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72547,25.87,25.87,25.87,25.87,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72545,27.09,27.09,27.09,27.09,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72543,29.27,29.27,29.27,29.27,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72518000000001,23.6,23.6,23.6,23.6,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72515,23.84,23.84,23.84,23.84,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72513000000001,23.96,23.96,23.96,23.96,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72511,23.84,23.84,23.84,23.84,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72509000000001,24.58,24.58,24.58,24.58,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72508,23.25,23.25,23.25,23.25,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72506,23.48,23.48,23.48,23.48,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72504,24.71,24.71,24.71,24.71,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72502,24.46,24.46,24.46,24.46,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.725,24.33,24.33,24.33,24.33,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72498,24.71,24.71,24.71,24.71,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72496,24.46,24.46,24.46,24.46,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72494,24.83,24.83,24.83,24.83,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72492,23.72,23.72,23.72,23.72,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.7249,26.0,26.0,26.0,26.0,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72464000000001,26.0,26.0,26.0,26.0,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72444,23.84,23.84,23.84,23.84,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72442,25.6,25.6,25.6,25.6,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.7244,25.47,25.47,25.47,25.47,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72439,24.83,24.83,24.83,24.83,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72437,25.74,25.74,25.74,25.74,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72436,25.74,25.74,25.74,25.74,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72434,26.27,26.27,26.27,26.27,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72431999999999,26.54,26.54,26.54,26.54,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72431,27.37,27.37,27.37,27.37,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72429,26.54,26.54,26.54,26.54,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72426999999999,26.27,26.27,26.27,26.27,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72426,27.51,27.51,27.51,27.51,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72424000000001,27.51,27.51,27.51,27.51,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72423,26.68,26.68,26.68,26.68,1.0
2017-07-17 18:30:00,170317003011013.0,41.7458,-87.72421,27.51,27.51,27.51,27.51,1.0
