thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-07-17 18:00:00,170318428004018.0,41.804629999999996,-87.69389,19.61,19.61,19.61,19.61,1.0
2017-07-17 18:00:00,170318428004018.0,41.80464,-87.6936,18.76,18.76,18.76,18.76,1.0
2017-07-17 18:00:00,170318428004018.0,41.80464,-87.69332,17.67,17.67,17.67,17.67,1.0
2017-07-17 18:00:00,170318428004018.0,41.80465,-87.69304,17.41,17.41,17.41,17.41,1.0
2017-07-17 18:00:00,170318428004018.0,41.80466,-87.69277,18.12,18.12,18.12,18.12,1.0
2017-07-17 18:00:00,170318428004018.0,41.80466,-87.6925,17.58,17.58,17.58,17.58,1.0
2017-07-17 18:00:00,170318428004018.0,41.80466,-87.69223000000001,18.12,18.12,18.12,18.12,1.0
2017-07-17 18:00:00,170318428004018.0,41.80467,-87.69196,19.04,19.04,19.04,19.04,1.0
2017-07-17 18:00:00,170318428004018.0,41.80468,-87.69169000000001,20.61,20.61,20.61,20.61,1.0
2017-07-17 18:00:00,170318428004018.0,41.80468,-87.69143000000001,21.88,21.88,21.88,21.88,1.0
2017-07-17 18:00:00,170318428004018.0,41.80468,-87.69116,21.88,21.88,21.88,21.88,1.0
2017-07-17 18:00:00,170318428004018.0,41.80468,-87.6909,21.24,21.24,21.24,21.24,1.0
2017-07-17 18:00:00,170318428004018.0,41.80468,-87.69063,21.45,21.45,21.45,21.45,1.0
2017-07-17 18:00:00,170318428004018.0,41.80468,-87.69038,22.22,22.22,22.22,22.22,1.0
2017-07-17 18:00:00,170318428004018.0,41.80468,-87.69012,21.13,21.13,21.13,21.13,1.0
2017-07-17 18:00:00,170318428004018.0,41.80468,-87.68986,20.82,20.82,20.82,20.82,1.0
2017-07-17 18:00:00,170318428004018.0,41.80468,-87.68961999999999,20.1,20.1,20.1,20.1,1.0
2017-07-17 18:00:00,170318428004018.0,41.80468,-87.68937,20.1,20.1,20.1,20.1,1.0
2017-07-17 18:00:00,170318428004018.0,41.80468,-87.68913,20.71,20.71,20.71,20.71,1.0
2017-07-17 18:00:00,170318428004018.0,41.80468,-87.68888000000001,19.71,19.71,19.71,19.71,1.0
2017-07-17 18:00:00,170318428004018.0,41.80468,-87.68864,20.1,20.1,20.1,20.1,1.0
2017-07-17 18:00:00,170318428004018.0,41.80469,-87.68841,20.01,20.01,20.01,20.01,1.0
